Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
134.221.96.0-0.0.4.87-0-0-0,134.221.96.0,0,0.0.4.87,0,0,02/02/2026 12:48:51 PM,4746350,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4213764260958421,4746350.0,0.0,4746350.0,4746350.0,4746350.0,4746350.0,0.0,4746350.0,4746350.0,0,0,0,0,0,0,0,0,0,0,0,0.4213764260958421,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.10-13.0.0.32-0-0-0,134.221.96.10,0,13.0.0.32,0,0,02/02/2026 12:48:40 PM,60088106,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.033284457326712875,6.0088106E7,0.0,6.0088106E7,6.0088106E7,6.0088106E7,6.0088106E7,0.0,6.0088106E7,6.0088106E7,0,0,0,0,0,0,0,0,0,0,0,0.033284457326712875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.0088106E7,0.0,6.0088106E7,6.0088106E7,NeedManualLabel
134.221.96.0-0.0.0.45-0-0-0,134.221.96.0,0,0.0.0.45,0,0,02/02/2026 12:48:40 PM,91014733,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1318467857286358,8274066.636363636,5655689.051009245,1.7167696E7,714577.0,9.1014733E7,8274066.636363636,5655689.051009245,1.7167696E7,714577.0,0,0,0,0,0,0,0,0,0,0,0,0.1318467857286358,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2003526.0,1172360.2508874992,3006311.0,714577.0,1.1703416857142858E7,3869998.338406079,1.7167696E7,7838246.0,NeedManualLabel
134.221.107.128-0.0.41.244-0-0-0,134.221.107.128,0,0.0.41.244,0,0,02/02/2026 12:48:45 PM,18338028,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.8540706776104823,555697.8181818182,1443997.6898714954,7476750.0,0.0,1.8338028E7,555697.8181818182,1443997.6898714954,7476750.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.8540706776104823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2115703.0,0.0,2115703.0,2115703.0,7476750.0,0.0,7476750.0,7476750.0,NeedManualLabel
134.221.96.14-8.0.0.20-0-0-0,134.221.96.14,0,8.0.0.20,0,0,02/02/2026 12:49:28 PM,54987,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,90.93058359248549,13746.749999999998,23651.15639702775,49163.0,0.0,54987.0,13746.749999999998,23651.15639702775,49163.0,0.0,0,0,0,0,0,0,0,0,0,0,0,90.93058359248549,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.1.36-0-0-0,134.221.107.128,0,0.0.1.36,0,0,02/02/2026 12:48:44 PM,16425242,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.12176380719383008,1.6425242E7,0.0,1.6425242E7,1.6425242E7,1.6425242E7,1.6425242E7,0.0,1.6425242E7,1.6425242E7,0,0,0,0,0,0,0,0,0,0,0,0.12176380719383008,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.6425242E7,0.0,1.6425242E7,1.6425242E7,NeedManualLabel
134.221.96.0-0.0.2.6-0-0-0,134.221.96.0,0,0.0.2.6,0,0,02/02/2026 12:48:45 PM,51302351,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0389845681731038,5.1302351E7,0.0,5.1302351E7,5.1302351E7,5.1302351E7,5.1302351E7,0.0,5.1302351E7,5.1302351E7,0,0,0,0,0,0,0,0,0,0,0,0.0389845681731038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.1302351E7,0.0,5.1302351E7,5.1302351E7,NeedManualLabel
134.221.107.134-203.228.5.80-0-0-0,134.221.107.134,0,203.228.5.80,0,0,02/02/2026 12:49:50 PM,952233,226,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,237.33687028279843,4232.146666666669,22156.448260664434,306765.0,0.0,952233.0,4232.146666666669,22156.448260664434,306765.0,0.0,0,0,0,0,0,0,0,0,0,0,0,237.33687028279843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.0-0.0.1.190-0-0-0,134.221.96.0,0,0.0.1.190,0,0,02/02/2026 12:48:51 PM,7010051,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.28530462902481024,7010051.0,0.0,7010051.0,7010051.0,7010051.0,7010051.0,0.0,7010051.0,7010051.0,0,0,0,0,0,0,0,0,0,0,0,0.28530462902481024,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7010051.0,0.0,7010051.0,7010051.0,NeedManualLabel
134.221.96.9-4.0.0.20-0-0-0,134.221.96.9,0,4.0.0.20,0,0,02/02/2026 12:48:48 PM,40129121,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.37379338560642783,2866365.7857142854,1.0669697246509563E7,3.9936988E7,0.0,4.0129121E7,2866365.7857142854,1.0669697246509563E7,3.9936988E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.37379338560642783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,76216.0,0.0,76216.0,76216.0,3.9936988E7,0.0,3.9936988E7,3.9936988E7,NeedManualLabel
134.221.96.0-0.0.3.184-0-0-0,134.221.96.0,0,0.0.3.184,0,0,02/02/2026 12:48:45 PM,6108273,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6548495785961106,2036091.0,2749805.956165453,5194340.0,173188.0,6108273.0,2036091.0,2749805.956165453,5194340.0,173188.0,0,0,0,0,0,0,0,0,0,0,0,0.6548495785961106,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,913933.0,0.0,913933.0,913933.0,5194340.0,0.0,5194340.0,5194340.0,NeedManualLabel
134.221.96.0-0.0.0.80-0-0-0,134.221.96.0,0,0.0.0.80,0,0,02/02/2026 12:48:48 PM,989048,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.033219823507049,494524.0,245145.4357560018,667868.0,321180.0,989048.0,494524.0,245145.4357560018,667868.0,321180.0,0,0,0,0,0,0,0,0,0,0,0,3.033219823507049,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.4-224.0.0.251-5353-5353-17,172.20.10.4,5353,224.0.0.251,5353,17,02/02/2026 12:48:54 PM,3959092,3,0,468.0,0.0,156.0,156.0,156.0,0.0,0,0,0,0,118.20892265196161,0.7577495041792411,1979546.0,1403490.9951431823,2971964.0,987128.0,3959092.0,1979546.0,1403490.9951431823,2971964.0,987128.0,0,0,0,0,0,0,0,0,0,24,0,0.7577495041792411,0.0,156.0,156.0,156.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,208.0,156.0,0.0,0,0,0,0,0,0,3,468,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.135-172.102.0.32-0-0-0,134.221.107.135,0,172.102.0.32,0,0,02/02/2026 12:49:28 PM,45333243,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.06617660245484754,2.26666215E7,3.1905419521140363E7,4.522716E7,106083.0,4.5333243E7,2.26666215E7,3.1905419521140363E7,4.522716E7,106083.0,0,0,0,0,0,0,0,0,0,0,0,0.06617660245484754,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,106083.0,0.0,106083.0,106083.0,4.522716E7,0.0,4.522716E7,4.522716E7,NeedManualLabel
134.221.96.0-0.0.94.76-0-0-0,134.221.96.0,0,0.0.94.76,0,0,02/02/2026 12:48:43 PM,14372994,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2087247792631097,7186497.0,9528436.410543337,1.3924119E7,448875.0,1.4372994E7,7186497.0,9528436.410543337,1.3924119E7,448875.0,0,0,0,0,0,0,0,0,0,0,0,0.2087247792631097,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.3924119E7,0.0,1.3924119E7,1.3924119E7,NeedManualLabel
134.221.96.1-0.0.0.32-0-0-0,134.221.96.1,0,0.0.0.32,0,0,02/02/2026 12:49:28 PM,7833560,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.25531176119159105,7833560.0,0.0,7833560.0,7833560.0,7833560.0,7833560.0,0.0,7833560.0,7833560.0,0,0,0,0,0,0,0,0,0,0,0,0.25531176119159105,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7833560.0,0.0,7833560.0,7833560.0,NeedManualLabel
134.221.107.128-0.0.4.88-0-0-0,134.221.107.128,0,0.0.4.88,0,0,02/02/2026 12:48:44 PM,18243039,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1644462855119698,9121519.5,1.27784724180381E7,1.8157264E7,85775.0,1.8243039E7,9121519.5,1.27784724180381E7,1.8157264E7,85775.0,0,0,0,0,0,0,0,0,0,0,0,0.1644462855119698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,85775.0,0.0,85775.0,85775.0,1.8157264E7,0.0,1.8157264E7,1.8157264E7,NeedManualLabel
134.221.96.9-154.50.0.136-0-0-0,134.221.96.9,0,154.50.0.136,0,0,02/02/2026 12:49:49 PM,704229,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.839985288876204,704229.0,0.0,704229.0,704229.0,704229.0,704229.0,0.0,704229.0,704229.0,0,0,0,0,0,0,0,0,0,0,0,2.839985288876204,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-5.0.0.20-0-0-0,134.221.96.11,0,5.0.0.20,0,0,02/02/2026 12:48:48 PM,66586,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,75.09085994052803,16646.5,29926.26926854287,61385.0,0.0,66586.0,16646.5,29926.26926854287,61385.0,0.0,0,0,0,0,0,0,0,0,0,0,0,75.09085994052803,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.11-3.0.0.20-0-0-0,134.221.96.11,0,3.0.0.20,0,0,02/02/2026 12:48:45 PM,83560,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,59.8372426998564,20890.0,32193.140190626535,68999.0,945.0,83560.0,20890.0,32193.140190626535,68999.0,945.0,0,0,0,0,0,0,0,0,0,0,0,59.8372426998564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.3-2.0.0.32-0-0-0,134.221.96.3,0,2.0.0.32,0,0,02/02/2026 12:48:42 PM,46219023,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.043272225810571545,4.6219023E7,0.0,4.6219023E7,4.6219023E7,4.6219023E7,4.6219023E7,0.0,4.6219023E7,4.6219023E7,0,0,0,0,0,0,0,0,0,0,0,0.043272225810571545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.6219023E7,0.0,4.6219023E7,4.6219023E7,NeedManualLabel
134.221.107.128-0.0.0.208-0-0-0,134.221.107.128,0,0.0.0.208,0,0,02/02/2026 12:48:45 PM,17899226,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11173667509421917,1.7899226E7,0.0,1.7899226E7,1.7899226E7,1.7899226E7,1.7899226E7,0.0,1.7899226E7,1.7899226E7,0,0,0,0,0,0,0,0,0,0,0,0.11173667509421917,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.7899226E7,0.0,1.7899226E7,1.7899226E7,NeedManualLabel
134.221.107.128-0.0.47.48-0-0-0,134.221.107.128,0,0.0.47.48,0,0,02/02/2026 12:48:44 PM,19330945,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.5519158530532264,666584.3103448275,1826963.5581484477,9219400.0,1384.0,1.9330945E7,666584.3103448275,1826963.5581484477,9219400.0,1384.0,0,0,0,0,0,0,0,0,0,0,0,1.5519158530532264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,1859645.0,0.0,1859645.0,1859645.0,9219400.0,0.0,9219400.0,9219400.0,NeedManualLabel
134.221.107.130-117.112.0.51-0-0-0,134.221.107.130,0,117.112.0.51,0,0,02/02/2026 12:49:36 PM,39467,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,50.67524767527301,39467.0,0.0,39467.0,39467.0,39467.0,39467.0,0.0,39467.0,39467.0,0,0,0,0,0,0,0,0,0,0,0,50.67524767527301,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
172.20.10.2-35.186.241.102-39742-443-6,172.20.10.2,39742,35.186.241.102,443,6,02/02/2026 12:48:34 PM,90140698,3,3,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.033281304300528045,0.06656260860105609,1.80281396E7,2.4627124848373484E7,4.5007183E7,38323.0,9.0094586E7,4.5047293E7,2527.199635960721,4.504908E7,4.5045506E7,9.0102375E7,4.50511875E7,922.7743494484445,4.505184E7,4.5050535E7,0,0,0,0,60,96,0.033281304300528045,0.033281304300528045,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,6,0,0,0,1.0,0.6666666666666666,1.0,0.0,0,0,0,0,0,0,1,1,1,0,512,1035,2,20,41490.0,4478.814352035592,44657.0,38323.0,4.5005803E7,1951.6147160748712,4.5007183E7,4.5004423E7,NeedManualLabel
134.221.96.0-0.0.125.180-0-0-0,134.221.96.0,0,0.0.125.180,0,0,02/02/2026 12:48:57 PM,1560644,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9222833650723676,780322.0,109669.43333490877,857870.0,702774.0,1560644.0,780322.0,109669.43333490877,857870.0,702774.0,0,0,0,0,0,0,0,0,0,0,0,1.9222833650723676,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.0.94-0-0-0,134.221.107.128,0,0.0.0.94,0,0,02/02/2026 12:48:44 PM,40852962,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.1713462049581619,6808827.0,1.1722345304981781E7,2.8960095E7,52218.0,4.0852962E7,6808827.0,1.1722345304981781E7,2.8960095E7,52218.0,0,0,0,0,0,0,0,0,0,0,0,0.1713462049581619,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,653305.0,0.0,653305.0,653305.0,2.00998285E7,1.2530309050539995E7,2.8960095E7,1.1239562E7,NeedManualLabel
134.221.96.0-0.0.0.91-0-0-0,134.221.96.0,0,0.0.0.91,0,0,02/02/2026 12:48:37 PM,98180702,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09166770879271163,1.227258775E7,6252093.473144993,2.2407107E7,2704074.0,9.8180702E7,1.227258775E7,6252093.473144993,2.2407107E7,2704074.0,0,0,0,0,0,0,0,0,0,0,0,0.09166770879271163,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2704074.0,0.0,2704074.0,2704074.0,1.3639518285714285E7,5306988.483254563,2.2407107E7,8081186.0,NeedManualLabel
134.221.96.0-0.0.5.26-0-0-0,134.221.96.0,0,0.0.5.26,0,0,02/02/2026 12:48:55 PM,6596040,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3032122303685241,6596040.0,0.0,6596040.0,6596040.0,6596040.0,6596040.0,0.0,6596040.0,6596040.0,0,0,0,0,0,0,0,0,0,0,0,0.3032122303685241,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6596040.0,0.0,6596040.0,6596040.0,NeedManualLabel
134.221.107.132-27.110.0.51-0-0-0,134.221.107.132,0,27.110.0.51,0,0,02/02/2026 12:49:28 PM,33570888,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.863843696955529,1198960.2857142857,2298589.2190666907,9149582.0,0.0,3.3570888E7,1198960.2857142857,2298589.2190666907,9149582.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.863843696955529,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3968622.3333333335,3168835.8156364514,6346742.0,371258.0,7221673.666666667,1669620.9989271017,9149582.0,6254347.0,NeedManualLabel
134.221.107.135-217.84.31.124-0-0-0,134.221.107.135,0,217.84.31.124,0,0,02/02/2026 12:49:54 PM,19334,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,103.44470880314472,19334.0,0.0,19334.0,19334.0,19334.0,19334.0,0.0,19334.0,19334.0,0,0,0,0,0,0,0,0,0,0,0,103.44470880314472,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.8-0.0.0.20-0-0-0,134.221.96.8,0,0.0.0.20,0,0,02/02/2026 12:49:28 PM,25794697,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3876765832915192,2866077.4444444445,8559734.047687786,2.5691965E7,0.0,2.5794697E7,2866077.4444444445,8559734.047687786,2.5691965E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.3876765832915192,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,39765.0,0.0,39765.0,39765.0,2.5691965E7,0.0,2.5691965E7,2.5691965E7,NeedManualLabel
134.221.107.128-0.0.73.92-0-0-0,134.221.107.128,0,0.0.73.92,0,0,02/02/2026 12:48:44 PM,40076715,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.2495214490509015,4452968.333333333,6692493.804365268,2.0852563E7,9850.0,4.0076715E7,4452968.333333333,6692493.804365268,2.0852563E7,9850.0,0,0,0,0,0,0,0,0,0,0,0,0.2495214490509015,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5648690.5,3594060.427104767,8190075.0,3107306.0,1.4389667E7,9139915.175406827,2.0852563E7,7926771.0,NeedManualLabel
134.221.96.0-0.0.0.64-0-0-0,134.221.96.0,0,0.0.0.64,0,0,02/02/2026 12:48:40 PM,56255906,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.053327734158258866,2.8127953E7,3.201210708517901E7,5.0763931E7,5491975.0,5.6255906E7,2.8127953E7,3.201210708517901E7,5.0763931E7,5491975.0,0,0,0,0,0,0,0,0,0,0,0,0.053327734158258866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.8127953E7,3.201210708517901E7,5.0763931E7,5491975.0,NeedManualLabel
134.221.96.0-0.0.0.202-0-0-0,134.221.96.0,0,0.0.0.202,0,0,02/02/2026 12:48:42 PM,18798972,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.744721573073251,1446074.7692307692,3500376.077115409,1.2527706E7,32728.0,1.8798972E7,1446074.7692307692,3500376.077115409,1.2527706E7,32728.0,0,0,0,0,0,0,0,0,0,0,0,0.744721573073251,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,6271266.0,0.0,6271266.0,6271266.0,1.2527706E7,0.0,1.2527706E7,1.2527706E7,NeedManualLabel
172.20.10.2-23.193.165.90-40020-443-6,172.20.10.2,40020,23.193.165.90,443,6,02/02/2026 12:48:42 PM,720440,18,14,6392.0,4461.0,1360.0,0.0,355.1111111111111,549.0875735241992,2720.0,0.0,318.64285714285717,759.645626606234,15064.405085780912,44.41730053855977,23240.0,39209.67340508377,173034.0,0.0,720440.0,42378.82352941176,65433.10877743325,265125.0,0.0,638575.0,49121.15384615385,55047.059262728646,173034.0,0.0,0,0,0,0,372,292,24.98473155293987,19.4325689856199,0.0,2720.0,328.8787878787879,631.2008771765807,398414.54734848486,0,2,0,14,31,0,0,0,0.0,339.15625,355.1111111111111,318.64285714285717,0,0,0,10853,17,18764,0,0,0,0,65535,612,10,20,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.107.128-0.0.62.228-0-0-0,134.221.107.128,0,0.0.62.228,0,0,02/02/2026 12:48:44 PM,39966901,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4753933761339164,2220383.388888889,5296290.96648932,2.1286411E7,16748.0,3.9966901E7,2220383.388888889,5296290.96648932,2.1286411E7,16748.0,0,0,0,0,0,0,0,0,0,0,0,0.4753933761339164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4468188.0,5065449.936697825,8050002.0,886374.0,1.55152625E7,8161636.479169144,2.1286411E7,9744114.0,NeedManualLabel
134.221.96.7-14.0.0.20-0-0-0,134.221.96.7,0,14.0.0.20,0,0,02/02/2026 12:49:30 PM,148668,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,33.63198536335997,37167.0,44607.34006864789,89232.0,0.0,148668.0,37167.0,44607.34006864789,89232.0,0.0,0,0,0,0,0,0,0,0,0,0,0,33.63198536335997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
134.221.96.4-13.0.0.20-0-0-0,134.221.96.4,0,13.0.0.20,0,0,02/02/2026 12:48:40 PM,8651,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,577.9678649867067,2162.75,2467.214269170799,5706.0,0.0,8651.0,2162.75,2467.214269170799,5706.0,0.0,0,0,0,0,0,0,0,0,0,0,0,577.9678649867067,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
